209754,FL,"MIAMI DADE COUNTY",0,10532.36,0,0,10532.36,13546.8,0,0,0,0,25.673948,-80.317726,Residential,Wood,1
248183,FL,"MIAMI DADE COUNTY",0,45792.85,0,0,45792.85,57720.98,0,0,0,0,25.668234,-80.284111,Residential,Wood,3
346708,FL,"MIAMI DADE COUNTY",0,82427.14,0,0,82427.14,124851.39,0,0,0,0,25.673948,-80.317726,Residential,Wood,1
627575,FL,"MIAMI DADE COUNTY",0,77847.85,0,0,77847.85,90813.41,0,0,0,0,25.673948,-80.317726,Residential,Wood,1
160964,FL,"MIAMI DADE COUNTY",0,228964.27,0,0,228964.27,308890.2,0,0,0,0,25.673948,-80.317726,Residential,Wood,1
729234,FL,"MIAMI DADE COUNTY",0,183171.41,0,0,183171.41,285109.97,0,0,0,0,25.668234,-80.284111,Residential,Wood,3
582735,FL,"MIAMI DADE COUNTY",0,54951.42,0,0,54951.42,76189.05,0,0,0,0,25.668303,-80.287239,Residential,Wood,3
885401,FL,"MIAMI DADE COUNTY",0,68689.28,0,0,68689.28,67128.38,0,0,0,0,25.674219,-80.307571,Residential,Wood,1
439637,FL,"MIAMI DADE COUNTY",0,18317.14,0,0,18317.14,22521.07,0,0,0,0,25.650745,-80.330719,Residential,Wood,1
651103,FL,"MIAMI DADE COUNTY",0,426033.81,0,0,426033.81,364258.91,0,0,0,0,25.674219,-80.307571,Residential,Masonry,1
147657,FL,"MIAMI DADE COUNTY",0,64109.99,0,0,64109.99,66647.72,0,0,0,0,25.650745,-80.330719,Residential,Wood,1
561314,FL,"MIAMI DADE COUNTY",0,812594.18,0,0,812594.18,958682.36,0,0,0,0,25.668234,-80.284111,Residential,Masonry,3
690713,FL,"MIAMI DADE COUNTY",0,183171.41,0,0,183171.41,181118.06,0,0,0,0,25.655075,-80.327232,Residential,Wood,1
294911,FL,"MIAMI DADE COUNTY",0,137378.56,0,0,137378.56,205278.6,0,0,0,0,25.655075,-80.327232,Residential,Wood,1
771858,FL,"MIAMI DADE COUNTY",0,416875.24,0,0,416875.24,638787.1,0,0,0,0,25.655075,-80.327232,Residential,Masonry,1
381998,FL,"MIAMI DADE COUNTY",0,155924.66,0,0,155924.66,212018.56,0,0,0,0,25.655075,-80.327232,Residential,Wood,1
722136,FL,"MIAMI DADE COUNTY",0,805954.21,0,0,805954.21,926138.11,0,0,0,0,25.655075,-80.327232,Residential,Masonry,1
203933,FL,"MIAMI DADE COUNTY",0,18317.14,0,0,18317.14,17151.99,0,0,0,0,25.655075,-80.327232,Residential,Wood,1
581962,FL,"MIAMI DADE COUNTY",0,3915000,0,3915000,3915000,5609004.84,0,195750,0,0,25.671219,-80.321205,Commercial,"Reinforced Masonry",1
561009,FL,"MIAMI DADE COUNTY",42210000,42210000,42210000,42210000,42210000,67860000,0,0,0,0,25.688498,-80.321396,Commercial,"Steel Frame",1
706785,FL,"MIAMI DADE COUNTY",5957395.2,5957395.2,5957395.2,5957395.2,5957395.2,5399783.01,0,0,0,0,25.688526,-80.314186,Commercial,"Reinforced Masonry",1
649167,FL,"MIAMI DADE COUNTY",8598907.8,8598907.8,0,0,8598907.8,14040000,0,0,0,0,25.688566,-80.31279,Commercial,"Reinforced Masonry",1
352359,FL,"MIAMI DADE COUNTY",0,318103.8,0,0,318103.8,430814.34,0,0,0,0,25.666395,-80.324585,Residential,Wood,1
180094,FL,"MIAMI DADE COUNTY",0,557931.78,0,0,557931.78,524065.32,0,0,0,0,25.674845,-80.284525,Residential,Masonry,3
410011,FL,"MIAMI DADE COUNTY",0,557931.78,0,0,557931.78,525553.33,0,0,0,0,25.65257,-80.28724,Residential,Masonry,3
208335,FL,"MIAMI DADE COUNTY",0,21420000,0,0,21420000,24930000,0,0,0,0,25.685913,-80.312119,Commercial,"Reinforced Concrete",1
668115,FL,"MIAMI DADE COUNTY",0,336086.24,0,0,336086.24,534780.42,0,0,0,0,25.677225,-80.32711,Residential,Wood,1
754551,FL,"MIAMI DADE COUNTY",0,161342.21,0,0,161342.21,187869.29,0,0,0,0,25.677225,-80.32711,Residential,Wood,1
949463,FL,"MIAMI DADE COUNTY",0,389042.92,0,0,389042.92,632350.36,0,0,0,0,25.677225,-80.32711,Residential,Masonry,1
578884,FL,"MIAMI DADE COUNTY",0,221455.2,0,0,221455.2,178766.17,0,0,0,0,25.677225,-80.32711,Residential,Wood,1
649260,FL,"MIAMI DADE COUNTY",0,50862.35,0,0,50862.35,68628.57,0,0,0,0,25.677225,-80.32711,Residential,Wood,1
484026,FL,"MIAMI DADE COUNTY",0,394359.03,0,0,394359.03,327750.21,0,0,0,0,25.68018,-80.27313,Residential,Masonry,1
566853,FL,"MIAMI DADE COUNTY",0,107734.96,0,0,107734.96,177802.44,0,0,0,0,25.68018,-80.27313,Residential,Wood,1
738793,FL,"MIAMI DADE COUNTY",0,3329521.65,0,0,3329521.65,4829837.41,0,0,0,0,25.68018,-80.27313,Commercial,"Reinforced Masonry",1
524558,FL,"MIAMI DADE COUNTY",0,54960.44,0,0,54960.44,86513.23,0,0,0,0,25.68018,-80.27313,Residential,Wood,1
913885,FL,"MIAMI DADE COUNTY",0,43093.98,0,0,43093.98,38184.46,0,0,0,0,25.68018,-80.27313,Residential,Wood,1
182147,FL,"MIAMI DADE COUNTY",0,41041.89,0,0,41041.89,31677.32,0,0,0,0,25.68018,-80.27313,Residential,Wood,1
690728,FL,"MIAMI DADE COUNTY",0,221455.2,0,0,221455.2,245916.25,0,0,0,0,25.68018,-80.27313,Residential,Wood,1
888244,FL,"MIAMI DADE COUNTY",0,221455.2,0,0,221455.2,272877.1,0,0,0,0,25.68018,-80.27313,Residential,Wood,1
851914,FL,"MIAMI DADE COUNTY",0,221455.2,0,0,221455.2,222160.31,0,0,0,0,25.68018,-80.27313,Residential,Wood,1
265186,FL,"MIAMI DADE COUNTY",0,65577.8,0,0,65577.8,55595.55,0,0,0,0,25.68018,-80.27313,Residential,Wood,1
663572,FL,"MIAMI DADE COUNTY",0,65577.8,0,0,65577.8,95890.49,0,0,0,0,25.68018,-80.27313,Residential,Wood,1
781011,FL,"MIAMI DADE COUNTY",0,209726.21,0,0,209726.21,266549.43,0,0,0,0,25.68018,-80.27313,Residential,Wood,1
422964,FL,"MIAMI DADE COUNTY",0,68403.15,0,0,68403.15,101288.1,0,0,0,0,25.68018,-80.27313,Residential,Wood,1
247958,FL,"MIAMI DADE COUNTY",0,22585,0,0,22585,34780.89,0,0,0,0,25.6685,-80.3066,Residential,Wood,3
784706,FL,"MIAMI DADE COUNTY",0,16982.78,0,0,16982.78,14143.97,0,0,0,0,25.6851,-80.3146,Residential,Wood,1
451444,FL,"MIAMI DADE COUNTY",0,115179.17,0,0,115179.17,127057.6,0,0,0,0,25.64726,-80.2882,Residential,Wood,1
110308,FL,"MIAMI DADE COUNTY",0,97794.91,0,0,97794.91,114228.75,0,0,0,0,25.686934,-80.268417,Residential,Wood,1
856070,FL,"MIAMI DADE COUNTY",0,2989447.14,0,0,2989447.14,2951750.21,0,0,0,0,25.6685,-80.3066,Commercial,"Reinforced Masonry",4
558520,FL,"MIAMI DADE COUNTY",0,843095.25,0,0,843095.25,1178141.3,0,0,0,0,25.6685,-80.3066,Residential,Masonry,4
173643,FL,"MIAMI DADE COUNTY",0,770331.28,0,0,770331.28,1146137.4,0,0,0,0,25.68346,-80.31467,Residential,Masonry,1
372529,FL,"MIAMI DADE COUNTY",0,729654.26,0,0,729654.26,1119683.64,0,0,0,0,25.685061,-80.315117,Residential,Masonry,1
804765,FL,"MIAMI DADE COUNTY",0,10620000,0,0,10620000,12780000,0,0,0,0,25.673828,-80.322792,Commercial,"Reinforced Concrete",1
329397,FL,"MIAMI DADE COUNTY",0,798789.24,0,0,798789.24,753114.47,0,0,0,0,25.688389,-80.319244,Residential,Masonry,1
993434,FL,"MIAMI DADE COUNTY",0,168300000,0,0,168300000,234000000,0,0,0,0,25.688786,-80.311821,Commercial,"Steel Frame",1
413368,FL,"MIAMI DADE COUNTY",0,10080000,0,0,10080000,16020000,0,0,0,0,25.64699,-80.3314,Commercial,"Reinforced Concrete",1
301102,FL,"MIAMI DADE COUNTY",0,17640000,0,0,17640000,18450000,0,0,0,0,25.688786,-80.311821,Commercial,"Reinforced Concrete",1
339706,FL,"MIAMI DADE COUNTY",0,517030.38,0,0,517030.38,833224.44,0,0,0,0,25.61028,-80.30856,Residential,Masonry,1
761155,FL,"MIAMI DADE COUNTY",0,537379.78,0,0,537379.78,640939.32,0,0,0,0,25.61028,-80.30856,Residential,Masonry,1
178284,FL,"MIAMI DADE COUNTY",1209395.7,1209395.7,1209395.7,1209395.7,1209395.7,1911561.17,0,0,0,0,25.600519,-80.353004,Residential,Masonry,3
270766,FL,"MIAMI DADE COUNTY",0,13680000,0,13680000,13680000,16110000,0,0,0,0,25.5913,-80.35669,Commercial,"Reinforced Concrete",3
849296,FL,"MIAMI DADE COUNTY",0,2591821.98,0,0,2591821.98,3762081.44,0,0,0,0,25.6281,-80.31564,Commercial,"Reinforced Masonry",1
290892,FL,"MIAMI DADE COUNTY",0,924.66,0,0,924.66,858.82,0,0,0,0,25.62562,-80.31473,Residential,Wood,1
793936,FL,"MIAMI DADE COUNTY",0,2773.98,0,0,2773.98,4017.51,0,0,0,0,25.598818,-80.346428,Residential,Wood,1
441232,FL,"MIAMI DADE COUNTY",0,162740.16,0,0,162740.16,219611.34,0,0,0,0,25.598818,-80.346428,Residential,Wood,1
824310,FL,"MIAMI DADE COUNTY",0,924.66,0,0,924.66,1206.14,0,0,0,0,25.598818,-80.346428,Residential,Wood,1
884028,FL,"MIAMI DADE COUNTY",0,485446.5,0,485446.5,485446.5,604507.11,0,0,0,0,25.598818,-80.346428,Residential,Masonry,1
707278,FL,"MIAMI DADE COUNTY",0,72123.48,0,0,72123.48,103972.05,0,0,0,0,25.598818,-80.346428,Residential,Wood,1
522223,FL,"MIAMI DADE COUNTY",0,576987.84,0,0,576987.84,571264.12,0,0,0,0,25.620104,-80.374077,Residential,Masonry,1
209181,FL,"MIAMI DADE COUNTY",0,98938.62,0,0,98938.62,107174.27,0,0,0,0,25.620104,-80.374077,Residential,Wood,1
406999,FL,"MIAMI DADE COUNTY",0,130377.06,0,0,130377.06,164012.26,0,0,0,0,25.594982,-80.345955,Residential,Wood,1
315477,FL,"MIAMI DADE COUNTY",0,2680589.34,0,0,2680589.34,3534598.3,0,0,0,0,25.595915,-80.348106,Commercial,"Reinforced Masonry",1
171764,FL,"MIAMI DADE COUNTY",0,15570000,0,0,15570000,17820000,0,0,0,0,25.59026,-80.360901,Commercial,"Reinforced Concrete",3
940660,FL,"MIAMI DADE COUNTY",595161,595161,595161,595161,595161,481743.55,0,0,0,0,25.59026,-80.360901,Residential,Masonry,3
767459,FL,"MIAMI DADE COUNTY",0,19620000,0,0,19620000,20970000,0,0,0,0,25.587704,-80.365044,Commercial,"Reinforced Concrete",1
919173,FL,"MIAMI DADE COUNTY",0,458781.57,0,0,458781.57,439879.77,0,0,0,0,25.587498,-80.355835,Residential,Masonry,1
496479,FL,"MIAMI DADE COUNTY",0,72256.86,0,0,72256.86,75570.2,0,0,0,0,25.587498,-80.355835,Residential,Wood,1
284638,FL,"MIAMI DADE COUNTY",0,53450.28,0,0,53450.28,80394.14,0,0,0,0,25.587498,-80.355835,Residential,Wood,1
181991,FL,"MIAMI DADE COUNTY",0,208654.06,0,0,208654.06,269739.62,0,0,0,0,25.587498,-80.355835,Residential,Wood,1
756836,FL,"MIAMI DADE COUNTY",0,557742.24,0,0,557742.24,944503.02,0,0,0,0,25.620584,-80.366997,Residential,Masonry,1
443955,FL,"MIAMI DADE COUNTY",0,860143.05,0,0,860143.05,1142846.27,0,0,0,0,25.620584,-80.366997,Residential,Masonry,1
294716,FL,"MIAMI DADE COUNTY",0,1110041.01,0,0,1110041.01,1141209.85,0,0,0,0,25.620584,-80.366997,Residential,Masonry,1
325365,FL,"MIAMI DADE COUNTY",0,371965.23,0,0,371965.23,597562.14,0,0,0,0,25.620584,-80.366997,Residential,Masonry,1
386925,FL,"MIAMI DADE COUNTY",0,583035.57,0,0,583035.57,659121.71,0,0,0,0,25.629385,-80.322624,Residential,Masonry,1
340965,FL,"MIAMI DADE COUNTY",0,525633.48,0,0,525633.48,579895.68,0,0,0,0,25.629385,-80.322624,Residential,Masonry,1
160943,FL,"MIAMI DADE COUNTY",0,4371623.37,0,0,4371623.37,5382342.69,0,0,0,0,25.629385,-80.322624,Commercial,"Reinforced Masonry",1
520501,FL,"MIAMI DADE COUNTY",0,723379.41,0,0,723379.41,607291.48,0,0,0,0,25.629385,-80.322624,Residential,Masonry,1
362928,FL,"MIAMI DADE COUNTY",298946.7,298946.7,0,298946.7,298946.7,395657.15,0,0,0,0,25.629385,-80.322624,Residential,Wood,1
774761,FL,"MIAMI DADE COUNTY",151200,151200,0,151200,151200,217310.69,0,0,0,0,25.629385,-80.322624,Residential,Wood,1
104592,FL,"MIAMI DADE COUNTY",0,91756.31,0,0,91756.31,126898.25,0,0,0,0,25.629385,-80.322624,Residential,Wood,1
653699,FL,"MIAMI DADE COUNTY",1061100,1061100,0,1061100,1061100,1333420.7,0,0,0,0,25.628519,-80.357018,Residential,Masonry,1
600710,FL,"MIAMI DADE COUNTY",0,1127301.93,0,0,1127301.93,968927.28,0,0,0,0,25.58655,-80.348686,Residential,Masonry,1
371592,FL,"MIAMI DADE COUNTY",0,2220584.13,0,0,2220584.13,1778756.73,0,0,0,0,25.58655,-80.348686,Commercial,"Reinforced Masonry",1
595922,FL,"MIAMI DADE COUNTY",0,391473.81,0,0,391473.81,393965.15,0,0,0,0,25.58655,-80.348686,Residential,Masonry,1
542303,FL,"MIAMI DADE COUNTY",0,218552.26,0,0,218552.26,332260.62,0,0,0,0,25.58655,-80.348686,Residential,Wood,1
310376,FL,"MIAMI DADE COUNTY",0,1119450.87,0,0,1119450.87,1418030.81,0,0,0,0,25.61154,-80.361259,Residential,Masonry,1
821664,FL,"MIAMI DADE COUNTY",0,840451.95,0,0,840451.95,1389771.34,0,0,0,0,25.61154,-80.361259,Residential,Masonry,1
785012,FL,"MIAMI DADE COUNTY",0,817001.64,0,0,817001.64,1009421.87,0,0,0,0,25.61154,-80.361259,Residential,Masonry,1
366028,FL,"MIAMI DADE COUNTY",0,45468.54,0,0,45468.54,52352.48,0,0,0,0,25.61154,-80.361259,Residential,Wood,1
487855,FL,"MIAMI DADE COUNTY",0,340498.08,0,0,340498.08,554058.48,0,0,0,0,25.587132,-80.376717,Residential,Wood,1
998603,FL,"MIAMI DADE COUNTY",0,159163.06,0,0,159163.06,241323.03,0,0,0,0,25.587132,-80.376717,Residential,Wood,1
595763,FL,"MIAMI DADE COUNTY",0,9900000,0,0,9900000,12060000,0,0,0,0,25.613625,-80.369644,Commercial,"Reinforced Concrete",1
573455,FL,"MIAMI DADE COUNTY",0,1089380.34,0,0,1089380.34,1829426.91,0,0,0,0,25.601645,-80.3554,Residential,Masonry,1
373270,FL,"MIAMI DADE COUNTY",0,1968633.81,0,0,1968633.81,2199357.69,0,0,0,0,25.601645,-80.3554,Commercial,"Reinforced Masonry",1
200635,FL,"MIAMI DADE COUNTY",0,3445725.33,0,0,3445725.33,3082745.73,0,0,0,0,25.601645,-80.3554,Commercial,"Reinforced Masonry",1
360385,FL,"MIAMI DADE COUNTY",1404292.5,1404292.5,0,1404292.5,1404292.5,1629069.17,0,0,0,0,25.601645,-80.3554,Residential,Masonry,1
548967,FL,"MIAMI DADE COUNTY",1171800,1171800,0,1171800,1171800,2088194.47,0,0,0,0,25.623642,-80.382164,Residential,Masonry,3
772760,FL,"MIAMI DADE COUNTY",453600,453600,0,453600,453600,503857.97,0,0,0,0,25.620676,-80.380806,Residential,Masonry,1
405387,FL,"MIAMI DADE COUNTY",0,1962917.73,0,0,1962917.73,2478379.93,0,0,0,0,25.590925,-80.336037,Commercial,"Reinforced Masonry",1
424353,FL,"MIAMI DADE COUNTY",0,1494554.49,0,0,1494554.49,1609186.82,0,0,0,0,25.590925,-80.336037,Residential,Masonry,1
790166,FL,"MIAMI DADE COUNTY",0,706994.46,0,0,706994.46,1095031.9,0,0,0,0,25.590925,-80.336037,Residential,Masonry,1
189570,FL,"MIAMI DADE COUNTY",0,1493480.43,0,0,1493480.43,2351622.34,0,0,0,0,25.590925,-80.336037,Residential,Masonry,1
677979,FL,"MIAMI DADE COUNTY",0,634411.44,0,0,634411.44,891297.32,0,0,0,0,25.590925,-80.336037,Residential,Masonry,1
444066,FL,"MIAMI DADE COUNTY",150660,150660,0,150660,150660,191522.91,0,0,0,0,25.590925,-80.336037,Residential,Wood,1
520572,FL,"MIAMI DADE COUNTY",0,2096082.59,0,0,2096082.59,2337781.88,0,0,0,0,25.597851,-80.372437,Commercial,"Reinforced Masonry",1
185117,FL,"MIAMI DADE COUNTY",0,20455.95,0,0,20455.95,24780.17,0,0,0,0,25.607,-80.34554,Residential,Wood,3
329010,FL,"MIAMI DADE COUNTY",0,35358.66,0,0,35358.66,46701.71,0,0,0,0,25.6315,-80.32069,Residential,Wood,1
573872,FL,"MIAMI DADE COUNTY",0,118644.11,0,0,118644.11,159124.53,0,0,0,0,25.6315,-80.32069,Residential,Wood,1
725716,FL,"MIAMI DADE COUNTY",0,932735.23,0,0,932735.23,1141130.66,0,0,0,0,25.6315,-80.32069,Residential,Masonry,1
690188,FL,"MIAMI DADE COUNTY",0,50663.23,0,0,50663.23,40641.89,0,0,0,0,25.6315,-80.32069,Residential,Wood,1
743460,FL,"MIAMI DADE COUNTY",0,1389.11,0,0,1389.11,1963.53,0,0,0,0,25.581177,-80.35508,Residential,Wood,1
716155,FL,"MIAMI DADE COUNTY",0,42590.33,0,0,42590.33,57511,0,0,0,0,25.581177,-80.35508,Residential,Wood,1
153718,FL,"MIAMI DADE COUNTY",0,12189.67,0,0,12189.67,9818.34,0,0,0,0,25.581177,-80.35508,Residential,Wood,1
439933,FL,"MIAMI DADE COUNTY",0,762.6,0,0,762.6,816.65,0,0,0,0,25.59285,-80.334015,Residential,Wood,1
377379,FL,"MIAMI DADE COUNTY",0,20103.32,0,0,20103.32,29086.45,0,0,0,0,25.59285,-80.334015,Residential,Wood,1
245688,FL,"MIAMI DADE COUNTY",0,30513.91,0,0,30513.91,35281.64,0,0,0,0,25.59285,-80.334015,Residential,Wood,1
574922,FL,"MIAMI DADE COUNTY",0,10052.57,0,0,10052.57,17226.09,0,0,0,0,25.59285,-80.334015,Residential,Wood,1
234251,FL,"MIAMI DADE COUNTY",0,10959.47,0,0,10959.47,10496.8,0,0,0,0,25.59285,-80.334015,Residential,Wood,1
354736,FL,"MIAMI DADE COUNTY",0,399107.4,0,0,399107.4,479235.4,0,0,0,0,25.581177,-80.35508,Residential,Masonry,1
781762,FL,"MIAMI DADE COUNTY",0,5575.63,0,0,5575.63,4340.21,0,0,0,0,25.59738,-80.34918,Residential,Wood,1
755908,FL,"MIAMI DADE COUNTY",0,26957.56,0,0,26957.56,32563.65,0,0,0,0,25.59738,-80.34918,Residential,Wood,1
607261,FL,"MIAMI DADE COUNTY",0,85840.06,0,0,85840.06,103711.61,0,0,0,0,25.59738,-80.34918,Residential,Wood,1
888148,FL,"MIAMI DADE COUNTY",0,18181.76,0,0,18181.76,28342.39,0,0,0,0,25.581177,-80.35508,Residential,Wood,1
494996,FL,"MIAMI DADE COUNTY",0,2493.28,0,0,2493.28,3085.68,0,0,0,0,25.59738,-80.34918,Residential,Wood,1
848987,FL,"MIAMI DADE COUNTY",0,421939.63,0,0,421939.63,639499.3,0,0,0,0,25.581177,-80.35508,Residential,Masonry,1
474937,FL,"MIAMI DADE COUNTY",0,2101.48,0,0,2101.48,3637.62,0,0,0,0,25.581177,-80.35508,Residential,Wood,1
585940,FL,"MIAMI DADE COUNTY",0,93776.54,0,0,93776.54,139835.08,0,0,0,0,25.581177,-80.35508,Residential,Wood,1
659106,FL,"MIAMI DADE COUNTY",0,19111.49,0,0,19111.49,29527.25,0,0,0,0,25.581177,-80.35508,Residential,Wood,1
356172,FL,"MIAMI DADE COUNTY",0,16694.01,0,0,16694.01,18302.08,0,0,0,0,25.581177,-80.35508,Residential,Wood,1
895360,FL,"MIAMI DADE COUNTY",0,5216.71,0,0,5216.71,6408.36,0,0,0,0,25.581177,-80.35508,Residential,Wood,1
931120,FL,"MIAMI DADE COUNTY",0,3339000,0,3339000,3339000,2557881.02,0,166950,0,0,25.61286,-80.34716,Commercial,"Reinforced Masonry",3
849676,FL,"MIAMI DADE COUNTY",0,495000,0,495000,495000,419608.04,0,24750,0,0,25.603054,-80.352325,Residential,Masonry,3
738324,FL,"MIAMI DADE COUNTY",0,225000,0,225000,225000,227886.75,0,11250,0,0,25.60176,-80.35316,Residential,Wood,3
461404,FL,"MIAMI DADE COUNTY",0,2385000,0,2385000,2385000,3196062.18,0,119250,0,0,25.60973,-80.3509,Commercial,"Reinforced Masonry",1
299232,FL,"MIAMI DADE COUNTY",0,3266965.43,0,0,3266965.43,2837712.31,0,0,0,0,25.610281,-80.34874,Commercial,"Reinforced Masonry",3
963583,FL,"MIAMI DADE COUNTY",0,21764.54,0,0,21764.54,21969.13,0,0,0,0,25.620584,-80.366997,Residential,Wood,1
549594,FL,"MIAMI DADE COUNTY",0,537791.51,0,0,537791.51,504847.48,0,0,0,0,25.603371,-80.354378,Residential,Masonry,1
993359,FL,"MIAMI DADE COUNTY",0,28304.63,0,0,28304.63,44691.88,0,0,0,0,25.602552,-80.354759,Residential,Wood,1
425049,FL,"MIAMI DADE COUNTY",0,992698.24,0,0,992698.24,1674660.09,0,0,0,0,25.616106,-80.308418,Residential,Masonry,1
748904,FL,"MIAMI DADE COUNTY",0,285013.13,0,0,285013.13,259302.66,0,0,0,0,25.616106,-80.308418,Residential,Wood,1
815693,FL,"MIAMI DADE COUNTY",0,446107.5,0,446107.5,446107.5,526977.87,0,0,0,0,25.616106,-80.308418,Residential,Masonry,1
867957,FL,"MIAMI DADE COUNTY",0,299263.78,0,0,299263.78,283589.84,0,0,0,0,25.616106,-80.308418,Residential,Wood,1
646226,FL,"MIAMI DADE COUNTY",0,79786.33,0,0,79786.33,102264.69,0,0,0,0,25.616106,-80.308418,Residential,Wood,1
846147,FL,"MIAMI DADE COUNTY",0,936825.75,0,0,936825.75,832485.85,0,0,0,0,25.616106,-80.308418,Residential,Masonry,1
124495,FL,"MIAMI DADE COUNTY",0,21859.27,0,0,21859.27,27970.44,0,0,0,0,25.623684,-80.366295,Residential,Wood,1
213366,FL,"MIAMI DADE COUNTY",0,396453.26,0,0,396453.26,602708.86,0,0,0,0,25.623684,-80.366295,Residential,Masonry,1
381384,FL,"MIAMI DADE COUNTY",0,90210.07,0,0,90210.07,135548.76,0,0,0,0,25.623684,-80.366295,Residential,Wood,1
221084,FL,"MIAMI DADE COUNTY",0,95169.6,0,95169.6,95169.6,141836.58,0,0,0,0,25.62888,-80.343559,Residential,Wood,3
815514,FL,"MIAMI DADE COUNTY",0,90107.73,0,0,90107.73,144831.41,0,0,0,0,25.62888,-80.343559,Residential,Wood,3
386286,FL,"MIAMI DADE COUNTY",0,176395.86,0,0,176395.86,228863.05,0,0,0,0,25.62888,-80.343559,Residential,Wood,3
744283,FL,"MIAMI DADE COUNTY",0,43093.98,0,0,43093.98,55248.64,0,0,0,0,25.62888,-80.343559,Residential,Wood,3
877834,FL,"MIAMI DADE COUNTY",0,221455.2,0,0,221455.2,314032.33,0,0,0,0,25.62888,-80.343559,Residential,Wood,3
927973,FL,"MIAMI DADE COUNTY",0,21347.48,0,0,21347.48,32478.74,0,0,0,0,25.62888,-80.343559,Residential,Wood,3
225569,FL,"MIAMI DADE COUNTY",0,43093.98,0,0,43093.98,51240.13,0,0,0,0,25.62888,-80.343559,Residential,Wood,3
375874,FL,"MIAMI DADE COUNTY",0,60381.85,0,0,60381.85,44165.82,0,0,0,0,25.6073,-80.3479,Residential,Wood,3
526164,FL,"MIAMI DADE COUNTY",0,19517.7,0,0,19517.7,23380.95,0,0,0,0,25.61119,-80.35973,Residential,Wood,3
762992,FL,"MIAMI DADE COUNTY",0,78974.41,0,0,78974.41,122649.79,0,0,0,0,25.61119,-80.35973,Residential,Wood,3
233166,FL,"MIAMI DADE COUNTY",129600,129600,129600,129600,129600,201658.9,0,6480,0,0,25.61007,-80.34803,Residential,Wood,3
801545,FL,"MIAMI DADE COUNTY",678352.5,678352.5,678352.5,678352.5,678352.5,1010202.54,0,0,0,0,25.6073,-80.3479,Residential,Masonry,4
163206,FL,"MIAMI DADE COUNTY",0,551242.81,0,0,551242.81,442950.06,0,0,0,0,25.59051,-80.35091,Residential,Masonry,1
389099,FL,"MIAMI DADE COUNTY",782812.8,782812.8,0,0,782812.8,630295.82,0,0,0,0,25.644503,-80.302872,Residential,Masonry,1
119051,FL,"MIAMI DADE COUNTY",0,34201.58,0,0,34201.58,46951.92,0,0,0,0,25.644503,-80.302872,Residential,Wood,1
605162,FL,"MIAMI DADE COUNTY",0,22348.5,0,0,22348.5,29383.69,0,0,0,0,25.644503,-80.302872,Residential,Wood,1
571576,FL,"MIAMI DADE COUNTY",0,1068066.01,0,0,1068066.01,1068183.5,0,0,0,0,25.63587,-80.33116,Residential,Masonry,1
412830,FL,"MIAMI DADE COUNTY",0,211.88,0,0,211.88,179.22,0,0,0,0,25.7482,-80.31869,Residential,Wood,3
975310,FL,"MIAMI DADE COUNTY",0,276946.98,0,0,276946.98,412961.19,0,0,0,0,25.7738,-80.1938,Residential,Wood,4
688168,FL,"MIAMI DADE COUNTY",0,1920053.19,0,0,1920053.19,1574330.33,0,0,0,0,25.7738,-80.1938,Commercial,"Reinforced Masonry",4
981219,FL,"MIAMI DADE COUNTY",0,524661.44,0,0,524661.44,663181.51,0,0,0,0,25.7738,-80.1938,Residential,Masonry,4
148958,FL,"MIAMI DADE COUNTY",0,69097.11,0,0,69097.11,77963.31,0,0,0,0,25.7738,-80.1938,Residential,Wood,4
397356,FL,"MIAMI DADE COUNTY",0,1058138.22,0,0,1058138.22,886728.29,0,0,0,0,25.7738,-80.1938,Residential,Masonry,4
562113,FL,"MIAMI DADE COUNTY",0,577650.33,0,0,577650.33,675971.04,0,0,0,0,25.7738,-80.1938,Residential,Masonry,4
504449,FL,"MIAMI DADE COUNTY",0,1890848.22,0,0,1890848.22,2399032.59,0,0,0,0,25.7738,-80.1938,Commercial,"Reinforced Masonry",4
734550,FL,"MIAMI DADE COUNTY",0,170430.72,0,0,170430.72,207904.69,0,0,0,0,25.7738,-80.1938,Residential,Wood,4
946022,FL,"MIAMI DADE COUNTY",0,250383.68,0,0,250383.68,206236.03,0,0,0,0,25.7738,-80.1938,Residential,Wood,4
159172,FL,"MIAMI DADE COUNTY",0,860243.95,0,0,860243.95,754729.87,0,0,0,0,25.95726,-80.12143,Residential,Masonry,1
240587,FL,"MIAMI DADE COUNTY",0,73973.48,0,0,73973.48,80113.28,0,0,0,0,25.95726,-80.12143,Residential,Wood,1
859568,FL,"MIAMI DADE COUNTY",0,82339.26,0,0,82339.26,74632.31,0,0,0,0,25.9387,-80.1358,Residential,Wood,4
461915,FL,"MIAMI DADE COUNTY",0,86649.58,0,0,86649.58,116165.89,0,0,0,0,25.9387,-80.1358,Residential,Wood,3
132063,FL,"MIAMI DADE COUNTY",0,1789721.47,0,0,1789721.47,2189974.78,0,0,0,0,25.94246,-80.12176,Residential,Masonry,1
221386,FL,"MIAMI DADE COUNTY",0,41040000,0,0,41040000,35100000,0,0,0,0,25.937826,-80.12648,Commercial,"Steel Frame",1
157089,FL,"MIAMI DADE COUNTY",0,40685.04,0,0,40685.04,30387.66,0,0,0,0,25.937826,-80.12648,Residential,Wood,1
